21.223245039999917,-1980.781778490929,-2347.1397489466676
61.06118655999993,-1738.2432946960082,-1968.564539133335
114.63943679999986,-1293.7429764827677,-1712.2504911600022
88.31083979999994,-919.3752457164977,-1120.302034733335
85.29836279999988,-266.75870397694456,-542.1562129866663
101.14936451999985,-71.65027250383761,-156.9918209999997
111.18168975999986,-28.72313888975429,-83.25296785333305
88.21953131999989,37.02241780425153,-87.678015893333
188.55626767999996,-1347.7044063429253,-1623.1975941466683
175.60749127999995,-1105.5435072123232,-1190.9807111733346
205.51908731999998,-714.0682411217439,-946.0222267066671
213.82879788,-383.4562427140282,-579.3305918399994
201.83220292000004,-95.97124217805319,-318.0314224266666
200.66933568000007,-7.142649901879858,-64.06983171999998
195.77371748000007,53.22151058247266,-37.9470329866668
166.56330976,75.7933964123708,-3.2262860133331666
179.20914372000018,164.55569002592645,87.90626153333321
182.49862700000017,160.597034727992,79.11772437333319
189.65288516000007,174.70101121324487,125.09401543999988
193.9823924800002,187.84718052250142,119.07331703999982
201.38813412000022,203.00543889587374,147.76416210666667
232.90353168000033,214.3423605840134,158.69255298666673
204.06124316000026,185.39992580730558,118.95335354666649
198.15766844000015,186.5002474013376,132.7076618933333
219.10281520000026,208.04324134632878,135.19161721333333
210.97363312000024,194.58861038587366,110.61497143999979
211.1028851600002,201.83492349725375,144.90515893333327
225.33532072000025,223.29554729003567,147.83106258666663
208.1088532000002,213.1806415251227,160.23902476
236.2762083200004,218.31137496285336,165.45347525333335
211.38124316000025,191.7525088942335,127.74934010666652
201.19266844000018,188.52524740133757,139.95912765333333
225.2455266800003,219.4623397195271,156.45278274666666
215.67863312000023,203.47689290704457,127.5001448533332
218.37709900000021,210.0954844771822,160.26826738666674
250.57803220000028,252.08947454196732,165.36090850666665
222.13885320000026,224.52584673883334,179.55233168000007
239.42617348000036,221.10422909367222,173.29658664000013
225.29624316000027,206.8160103961829,145.71611906666664
213.18609612000017,203.07252305428534,150.9369418933333
226.91052668000034,223.65461199775146,162.48216626666664
223.06863312000027,210.33321032826356,135.73994578666654
223.06209900000027,214.77770025527556,167.06831509333338
268.6080322000003,265.47588189558553,178.7039102933333
223.7138183600003,227.3772271984842,186.97042290666673
247.27617348000035,229.78707177677256,185.34197784000008
229.70303220000028,211.42432479229666,154.4024801333333
217.01030996000023,205.33183708466754,157.12158098666663
233.59474052000033,228.6546119977514,171.08372312000003
226.52863312000022,215.97665322902694,142.7484775466666
228.6155266800002,221.3545610651572,176.72406725333337
276.45303220000034,276.3833131795644,186.36028133333335
225.6188183600002,228.25350526274937,194.0464983066667
254.44117348000037,239.46207177677258,196.10690816000005
231.64803220000027,214.38665115281145,161.69847488
219.36030996000017,207.26683708466757,161.26379602666663
233.5597056800003,228.3296119977514,171.99312445333334
230.62863312000022,221.76679359847964,149.6793325866666
232.59052668000018,225.8834467765079,179.35406725333334
269.66978640000036,270.5443328166208,187.05004370666668
227.6388183600002,224.3569335629067,198.84308432000012
254.71117348000035,238.67041906933332,199.27088000000012
230.79803220000022,214.49962124699906,160.76599887999998
225.00530996000026,211.62683708466756,166.12879602666666
232.68970568000026,226.4745795420879,172.46995272
229.22863312000027,219.76622098854938,149.67080149333324
233.19052668000023,227.34583415554653,181.95395762666672
273.8747864000003,272.76617041813796,192.19850909333334
238.67560740000013,238.5276017340302,208.97612464000008
253.43117348000033,235.28475191925713,197.8362646133334
232.69303220000023,217.28462124699908,162.37055512
229.2903099600002,214.89183708466757,169.80319010666665
231.7447056800003,226.47998414804607,174.97423538666666
230.79542216000027,221.52122098854935,153.32278282666658
235.8004570000002,229.39016700547035,182.91080130666668
280.4547864000004,276.7655001325728,194.33985112000002
239.57560740000017,240.42158638735836,210.1861581600001
265.8061734800003,249.55041906933326,209.84895933333345
234.68803220000024,219.31137251483574,162.91814608
227.9453099600002,214.87033910960022,169.27922832
232.70470568000027,227.39553553181503,175.30330336
228.9304221600002,219.07122098854938,152.51416061333325
243.28052668000018,237.1158341555465,191.9239576266667
273.7547864000003,273.0509183012979,193.24722118666668
240.1306074000002,239.84459757132225,211.22184336000015
255.36617348000036,237.54975191925715,200.6820182933334
231.48803220000022,217.24137251483575,163.23355384
225.65530996000015,212.96533910960025,166.79414925333327
231.07470568000025,225.71933876060083,170.77405138666666
228.8154221600002,218.28122098854936,151.60350551999994
239.8405266800002,231.03385089920624,188.99990984000002
273.35478640000025,272.82195671358375,191.55850909333333
239.57560740000017,238.8060668791808,210.73880304000008
257.10617348000034,238.94914008994215,201.99626461333344
229.66303220000023,215.6663725148358,161.88355384
225.60530996000017,211.98183708466755,166.98002418666664
229.16970568000033,222.98535103691347,168.82833399999998
227.75542216000022,215.51122098854938,150.4248157066666
238.87052668000018,229.7438508992062,186.41454544000004
275.0747864000003,273.9229994557007,194.60028810666668
240.17560740000013,239.48347063618945,210.9481540000001
260.72617348000034,242.72975191925715,204.1553171200001
229.93303220000024,215.93637251483574,162.16855384
222.90530996000015,210.42683708466757,164.06904682666664
230.4747056800003,224.44933876060085,172.56126496000005
226.85542216000022,215.49122098854937,150.08715634666657
238.69052668000012,230.48083415554646,186.35675352000004
266.17978640000024,267.2864087791264,190.71708136000004
239.03560740000017,238.01750064125085,209.85808432000007
262.28117348000035,243.94475191925713,205.97531712000008
231.07303220000026,216.59137251483577,162.85355384
222.63530996000023,210.77533910960028,163.31718874666666
228.99470568000032,223.07440723405517,170.07379250666673
224.74042216000026,213.9162209885494,149.0478114399999
237.05131284000018,229.37885089920618,185.15454544000005
272.28478640000026,272.75278953896225,196.17208136000002
242.11381836000018,244.94459934545813,215.36924312000005
267.11617348000027,247.9097519192572,210.6224564000001
233.14303220000025,217.76137251483578,164.33855384
225.96609612000015,214.06183708466756,167.16718874666665
231.2697056800003,223.66870561035347,172.45984976000003
224.20042216000024,212.8807945712555,149.51891621333323
237.96131284000018,231.2408341555465,185.99885072000006
268.46978640000026,269.65497069318246,193.12476365333336
243.52381836000018,246.74271960360002,217.36387376000008
269.66117348000023,250.5347519192572,213.43321008000012
233.65303220000024,219.39637251483578,165.64355384000004
224.6810961200002,212.31183708466756,167.10632837333327
231.81970568000028,224.2939266317515,173.06812994666672
226.24542216000023,213.69122098854936,148.9413858399999
239.3613128400002,233.15385089920625,187.98385072000002
270.89478640000027,271.0649706931825,195.74976365333333
240.13060740000014,239.6389502055346,212.3588737600001
272.3661734800003,254.86041906933332,214.66173128000008
233.86803220000024,219.59137251483577,165.52355384
225.30109612000024,213.05183708466757,166.56237658666663
230.56470568000032,223.68392663175155,174.2016730933334
225.3654221600002,213.26579457125553,149.0070409333332
238.98631284000015,232.38083415554647,186.88885072000002
262.06478640000023,263.91830565924977,189.7119800266667
243.38881836000013,246.70726486847724,215.62394344000012
272.5011734800003,254.72041906933327,214.8724564000001
233.64303220000025,219.86137251483575,165.65855384000002
224.6260961200002,212.51183708466755,166.62345210666663
231.54470568000025,224.82904642182626,173.80519626666668
225.3004221600002,212.83122098854938,147.7429581599999
239.0213128400002,231.42844677650788,186.74484280000001
262.2647864000002,264.798217914598,189.53546818666672
241.09381836000017,242.71568626882535,213.7939434400001
273.2061734800003,256.43511971132955,215.72644432000007
232.01303220000023,217.50637251483576,164.73855383999998
224.71109612000018,212.94183708466753,166.93643911999996
230.69970568000025,224.1319855741104,172.6346545333334
225.4754221600002,213.04622098854935,147.40795815999985
236.83709900000014,228.299602710286,185.56484280000006
258.54478640000025,259.2278328135828,186.70920912
243.29381836000022,246.3822648684772,215.8839434400001
269.7511734800003,251.60511971132956,213.00792312000013
231.7130322000002,217.67637251483575,164.33855383999997
225.99609612000017,213.5918370846676,167.71605442666663
235.30470568000027,230.27592923929993,181.87947725333336
226.35542216000016,214.92183791585836,150.0265781599999
236.9670990000002,228.88554925543139,184.26984280000005
255.12478640000026,256.35567532868487,186.3519604266667
243.1888183600002,245.9322648684772,215.8389434400001
270.88117348000026,252.9701197113296,214.56716944000013
232.68303220000024,219.14746033787338,164.09910951999998
224.0110961200002,212.81033910960022,167.11830935999996
232.2797056800003,225.34409990410222,173.89724016000002
224.7154221600002,212.5718379158583,146.03795815999985
235.7070990000002,227.57019698419163,183.62484280000004
258.2347864000002,259.12913115833743,186.60030872000002
245.23381836000016,247.32335455826296,216.67394344000013
270.7411734800004,253.45511971132956,214.83292312000012
232.56803220000023,219.21637251483577,164.59140663999997
224.15609612000017,212.70033910960024,167.08400018666663
233.13470568000025,227.17437980630856,176.66508413333338
225.21042216000023,212.57683791585833,146.35295815999987
236.7720990000002,227.3951969841916,183.68337216
255.2947864000003,255.82418721388632,186.73081546666668
240.52381836000018,241.51155144401758,213.9039434400001
272.0561734800003,253.48430965168973,215.34792312000013
231.8730322000002,218.29637251483578,163.51140664
224.0110961200002,212.83533910960023,166.83900018666662
234.8747056800002,228.76592923929994,177.74577144
223.8404221600002,211.9818379158583,146.19157815999984
235.4720990000002,227.9051969841916,182.80484280000002
256.67978640000024,256.88918721388626,185.87765192000006
240.54381836000022,241.5050111090838,213.41394344000014
269.4711734800003,251.0151197113295,211.24325816000015
231.15803220000026,217.6013725148358,160.88410951999995
222.87109612000017,211.64533910960026,165.50400018666667
233.04470568000025,226.5440999041022,175.4250224266667
224.22042216000023,212.2168379158583,146.03795815999985
236.29209900000018,229.01554925543147,183.83984280000004
256.54978640000024,257.2241872138863,186.75430362666674
239.16381836000022,240.03722736289734,212.8827335733334
271.0761734800003,252.074119217293,213.24825816000015
232.41303220000023,218.46977341804495,163.95640664
225.7260961200002,214.18683708466756,167.58105442666664
233.56970568000025,227.07092923929991,176.2550224266667
224.04542216000021,212.4768379158583,146.60157815999986
236.6170990000002,227.67519698419164,183.0298428
258.9097864000003,259.8241311583374,188.7543036266667
241.78381836000023,243.7281067454416,213.67773357333346
269.3111734800003,250.8301197113295,212.39292312000012
229.94803220000026,217.0117663421814,164.76164968
222.97609612000014,212.38533910960024,166.58900018666662
234.34970568000026,228.57092923929991,182.06080480000006
225.0754221600002,213.61641149856445,147.44544263999984
235.0220990000002,228.00416110995894,185.03754832
254.49478640000024,255.9453927763862,186.6193036266667
237.4938183600002,238.00529644664994,210.15273357333348
269.9811734800003,251.51019971021674,213.14284168000012
232.34303220000024,219.74977341804498,166.19403216
223.7610961200002,213.28297114692478,167.3190001866666
233.27470568000027,227.0990999041022,175.84949498666668
224.9904221600002,213.70141149856445,147.11657815999988
235.3470990000002,227.6741611099589,183.40048960000001
256.9447864000002,258.22078128653624,188.51430362666673
237.9438183600002,239.25078656558975,211.33273357333343
269.2311734800003,251.22353408328883,211.74325816000015
231.36803220000024,218.44477341804492,165.19117936
223.62109612000017,212.3779711469248,166.1890001866666
233.24970568000026,226.3736301618375,175.6750841333334
224.1854221600003,213.23641149856445,145.79157815999986
235.51709900000023,227.24916110995895,184.07401896000002
254.3697864000002,255.0173866217358,186.27081546666668
237.55060740000022,236.04275071823508,208.37773357333344
269.15617348000035,250.68011971132955,210.71325816000012
232.16803220000028,218.05477341804493,165.16935256000002
223.53109612000017,213.19945742950978,166.56900018666664
233.56470568000023,228.11592923929993,178.32962221333338
225.16542216000022,213.9414114985645,146.95657815999988
233.9220990000002,226.5491611099589,184.09254832000002
256.7647864000002,257.4453927763862,187.8193036266667
236.7438183600002,237.6053813873153,209.90773357333347
271.6261734800003,252.92464721824763,214.17589586666676
235.60303220000029,221.4674603378734,165.80910952
224.74609612000017,214.2444574295097,167.50900018666664
